window,mse,mae,smape,crps,wis50,wis80,wis90,cov50,cov80,cov90,sharp80,ece_q,mse_naive,mae_naive,pinball_p10,pinball_p50,pinball_p90
286,0.044469598680734634,0.18016317486763,3.087630867958069,0.15231314301490784,0.6355767846107483,1.4226685762405396,2.195483446121216,0.0,0.2857142857142857,0.42857142857142855,0.13976751267910004,0.4473684210526316,0.012043952010571957,0.0789523795247078,0.02348548360168934,0.090081587433815,0.11878138035535812
287,0.04767882078886032,0.16008377075195312,2.7022045105695724,0.11243079602718353,0.5171595811843872,0.652577817440033,0.7155971527099609,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.22490255534648895,0.1556390977443609,0.015893371775746346,0.09871421754360199,0.028673363849520683,0.08004188537597656,0.03658441826701164
288,0.02136574313044548,0.10549279302358627,1.7551001161336899,0.0926399827003479,0.3969384729862213,0.8160306215286255,1.4909921884536743,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.17086383700370789,0.2669172932330827,0.029978077858686447,0.14314277470111847,0.019659874960780144,0.05274639651179314,0.061943184584379196
289,0.09066198766231537,0.24584238231182098,4.1044775396585464,0.25152701139450073,1.0441902875900269,2.530606508255005,4.58711576461792,0.0,0.14285714285714285,0.14285714285714285,0.12164150178432465,0.3796992481203007,0.06288802623748779,0.2093094438314438,0.03515100106596947,0.12292119115591049,0.21790964901447296
290,0.2270268350839615,0.4322822391986847,7.261507958173752,0.4073467254638672,1.6865596771240234,3.7876648902893066,7.158069133758545,0.0,0.0,0.14285714285714285,0.07297597825527191,0.49248120300751874,0.1188473179936409,0.30288082361221313,0.044444490224123,0.21614111959934235,0.3343219757080078
291,0.31059128046035767,0.5280962586402893,8.841226994991302,0.5200387239456177,2.0941455364227295,5.1958441734313965,10.014739036560059,0.0,0.0,0.0,0.03647913411259651,0.4999999999999999,0.20205307006835938,0.4238570034503937,0.055241573601961136,0.26404812932014465,0.4643428921699524
292,0.09763578325510025,0.29866451025009155,4.8449210822582245,0.28598761558532715,1.1642595529556274,2.7799344062805176,5.438579082489014,0.0,0.0,0.0,0.1276737004518509,0.4999999999999999,0.14046184718608856,0.35328584909439087,0.03928997740149498,0.14933225512504578,0.23870347440242767
293,0.12999804317951202,0.3288463056087494,5.275743454694748,0.2964448034763336,1.2180854082107544,2.753307819366455,4.916731834411621,0.0,0.0,0.0,0.1337885856628418,0.4999999999999999,0.07675403356552124,0.23364292085170746,0.03957404941320419,0.1644231528043747,0.2357567399740219
294,0.15990306437015533,0.37642425298690796,6.014585867524147,0.3537311553955078,1.420514702796936,3.37483811378479,6.555885314941406,0.0,0.0,0.0,0.09735100716352463,0.4999999999999999,0.10865139216184616,0.30292850732803345,0.04250997304916382,0.18821212649345398,0.29497382044792175
295,0.15419454872608185,0.36697885394096375,5.853806808590889,0.33246803283691406,1.3096226453781128,3.200997829437256,6.128026485443115,0.0,0.0,0.0,0.07914631813764572,0.4999999999999999,0.04980289936065674,0.18178565800189972,0.03913315013051033,0.18348942697048187,0.2809666395187378
296,0.13294260203838348,0.33478260040283203,5.33861331641674,0.3257325291633606,1.3452197313308716,3.1955878734588623,6.305922985076904,0.0,0.0,0.0,0.09134272485971451,0.4999999999999999,0.03316950052976608,0.14840467274188995,0.04017672315239906,0.16739130020141602,0.27938205003738403
297,0.1291394978761673,0.3409666419029236,5.4538339376449585,0.29972490668296814,1.3151121139526367,2.4223830699920654,4.582706928253174,0.0,0.0,0.0,0.17064155638217926,0.4999999999999999,0.024215538054704666,0.13826192915439606,0.03958157077431679,0.1704833209514618,0.20265674591064453
298,0.1440885066986084,0.34553322196006775,5.534237250685692,0.29528406262397766,1.1762558221817017,2.4555299282073975,4.641435146331787,0.0,0.0,0.0,0.16531236469745636,0.4999999999999999,0.02435113675892353,0.15064287185668945,0.03943341225385666,0.17276661098003387,0.2061195820569992
299,0.1211220994591713,0.2747338116168976,4.3959807604551315,0.2565298080444336,1.0806148052215576,2.479246139526367,3.9621500968933105,0.0,0.0,0.0,0.10442815721035004,0.4999999999999999,0.04735036566853523,0.20657150447368622,0.03419099375605583,0.1373669058084488,0.21373358368873596
300,0.07721419632434845,0.24734415113925934,3.993431478738785,0.21853600442409515,0.8854103088378906,2.063692808151245,3.5023562908172607,0.0,0.0,0.14285714285714285,0.07950333505868912,0.49248120300751874,0.1291441023349762,0.339785635471344,0.027792230248451233,0.12367207556962967,0.17857705056667328
301,0.0468871034681797,0.20387744903564453,3.317396342754364,0.1768665611743927,0.7910259366035461,1.542978286743164,2.8717219829559326,0.0,0.0,0.0,0.11629778891801834,0.4999999999999999,0.1013302356004715,0.3161429762840271,0.025896582752466202,0.10193872451782227,0.1284012347459793
302,0.050305526703596115,0.20015178620815277,3.2500553876161575,0.19880537688732147,0.8863624930381775,1.738125205039978,2.894575834274292,0.0,0.0,0.2857142857142857,0.16538545489311218,0.48496240601503754,0.002553923288360238,0.03749990463256836,0.03226594254374504,0.10007589310407639,0.1415465772151947
303,0.05162854865193367,0.21415002644062042,3.472239524126053,0.18254010379314423,0.8121560215950012,1.394058108329773,2.4080417156219482,0.0,0.14285714285714285,0.14285714285714285,0.14712484180927277,0.4774436090225563,0.0035426814574748278,0.04563106968998909,0.02631915919482708,0.10707501322031021,0.11308664828538895
304,0.07200194895267487,0.25299549102783203,4.113197326660156,0.19227184355258942,0.8156810402870178,1.5506864786148071,2.527233123779297,0.0,0.2857142857142857,0.42857142857142855,0.17851121723651886,0.4473684210526316,0.004400172270834446,0.055035728961229324,0.02959362231194973,0.12649774551391602,0.12547501921653748
305,0.04793310910463333,0.18743999302387238,3.022177144885063,0.15158872306346893,0.59232097864151,1.2966501712799072,2.4152865409851074,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.18415233492851257,0.39473684210526316,0.005131745245307684,0.06414297968149185,0.029179293662309647,0.09371999651193619,0.10048572719097137
306,0.0514184907078743,0.22514452040195465,3.622020408511162,0.20132721960544586,0.8207451105117798,1.8338572978973389,3.5448946952819824,0.0,0.0,0.0,0.13510172069072723,0.4999999999999999,0.028335900977253914,0.1642857939004898,0.030497729778289795,0.11257226020097733,0.15288801491260529
307,0.0611838661134243,0.24205167591571808,3.8994450122117996,0.19986380636692047,0.7743293642997742,1.8559434413909912,3.2940516471862793,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1044585332274437,0.45488721804511273,0.0028804352041333914,0.05042845755815506,0.027891945093870163,0.12102583795785904,0.15770240128040314
308,0.07060777395963669,0.2489406019449234,4.005082696676254,0.21566569805145264,0.8912400007247925,2.0405731201171875,3.8413586616516113,0.0,0.0,0.0,0.13526473939418793,0.4999999999999999,0.009500271640717983,0.0942143052816391,0.032579559832811356,0.1244703009724617,0.17147774994373322
309,0.0682302787899971,0.2504315972328186,4.026079922914505,0.20127467811107635,0.8799481391906738,1.6246100664138794,2.6770379543304443,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14766018092632294,0.4398496240601504,0.0007525891996920109,0.022285733371973038,0.029349906370043755,0.1252157986164093,0.1331111043691635
310,0.07593488693237305,0.2509676516056061,4.030284285545349,0.20764626562595367,0.9177669286727905,1.7001855373382568,2.0610482692718506,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.1428781896829605,0.3646616541353383,0.0013163589173927903,0.02854742296040058,0.028489744290709496,0.12548382580280304,0.14152880012989044
311,0.06618578732013702,0.22195522487163544,3.553612157702446,0.2017107456922531,0.869327962398529,1.7507035732269287,2.8683648109436035,0.0,0.14285714285714285,0.2857142857142857,0.15472616255283356,0.46992481203007513,0.0031589714344590902,0.04196425899863243,0.030270876362919807,0.11097761243581772,0.14479947090148926
312,0.08773122727870941,0.2766282260417938,4.414152354001999,0.21684947609901428,0.9769272804260254,1.5797876119613647,2.225815534591675,0.0,0.14285714285714285,0.2857142857142857,0.2468288242816925,0.4774436090225563,0.0069291251711547375,0.06253589689731598,0.03753596171736717,0.1383141130208969,0.12044280022382736
313,0.13363011181354523,0.34198781847953796,5.439618602395058,0.2772098779678345,1.1208511590957642,2.5000479221343994,4.491608142852783,0.0,0.0,0.14285714285714285,0.19829770922660828,0.49248120300751874,0.01838698983192444,0.10078573226928711,0.042847275733947754,0.17099390923976898,0.20715750753879547
314,0.11764689534902573,0.33276107907295227,5.288282409310341,0.3028244972229004,1.3217684030532837,2.716001033782959,4.5155134201049805,0.0,0.0,0.0,0.2232467085123062,0.4999999999999999,0.03539619594812393,0.16550016403198242,0.04725221171975136,0.16638053953647614,0.22434785962104797
315,0.15097148716449738,0.3753160834312439,5.954282358288765,0.3333021104335785,1.389806866645813,2.8553051948547363,5.611536979675293,0.0,0.0,0.0,0.15480272471904755,0.4999999999999999,0.015445446595549583,0.10135725885629654,0.04248529672622681,0.18765804171562195,0.24304519593715668
316,0.09138534963130951,0.2813743054866791,4.441213607788086,0.25905388593673706,1.1022543907165527,2.1939380168914795,3.861043691635132,0.0,0.0,0.0,0.18594121932983398,0.4999999999999999,0.02473204955458641,0.14114291965961456,0.03867408633232117,0.14068715274333954,0.18071970343589783
317,0.10277494043111801,0.30545058846473694,4.831469804048538,0.24934497475624084,1.0108251571655273,2.2726495265960693,3.726210117340088,0.0,0.0,0.0,0.14892496168613434,0.4999999999999999,0.017639195546507835,0.1203809455037117,0.03612973913550377,0.15272529423236847,0.1911351978778839
318,0.0771053284406662,0.2260362058877945,3.5741154104471207,0.17547239363193512,0.646351158618927,1.4714515209197998,2.638519048690796,0.0,0.0,0.0,0.20499242842197418,0.4999999999999999,0.01994071714580059,0.11997611075639725,0.03316383436322212,0.11301810294389725,0.11398130655288696
319,0.08897421509027481,0.24837371706962585,3.9371181279420853,0.21648766100406647,0.8970023989677429,1.8848923444747925,3.6083927154541016,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.15548372268676758,0.4022556390977443,0.032459016889333725,0.15592853724956512,0.02965272031724453,0.12418685853481293,0.1588365137577057
320,0.048046357929706573,0.18208448588848114,2.9021130874753,0.16939254105091095,0.7470231056213379,1.5349657535552979,2.745124101638794,0.0,0.0,0.0,0.0940476804971695,0.4999999999999999,0.09554837644100189,0.29514265060424805,0.023813949897885323,0.09104224294424057,0.12968263030052185
321,0.09224289655685425,0.25383636355400085,4.118220880627632,0.21788085997104645,0.9592238068580627,1.6715962886810303,2.7704403400421143,0.0,0.0,0.0,0.1309504508972168,0.4999999999999999,0.03216669708490372,0.1683570295572281,0.02850150503218174,0.12691818177700043,0.13865812122821808
322,0.015137651935219765,0.11197417229413986,1.7999541014432907,0.09266084432601929,0.4104451537132263,0.7140192985534668,1.2557631731033325,0.0,0.0,0.0,0.09362827241420746,0.4999999999999999,0.05172593146562576,0.22578580677509308,0.01556673739105463,0.05598708614706993,0.055835191160440445
323,0.0646449401974678,0.17660371959209442,2.8590811416506767,0.15717390179634094,0.6751901507377625,1.4362913370132446,1.9883098602294922,0.0,0.14285714285714285,0.14285714285714285,0.18110132217407227,0.4774436090225563,0.005202345084398985,0.05099998041987419,0.030150102451443672,0.08830185979604721,0.11347903311252594
324,0.04722406342625618,0.1854354292154312,2.96966340392828,0.1601015329360962,0.7072601914405823,1.3220140933990479,2.2178874015808105,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.10684783011674881,0.424812030075188,0.007445812225341797,0.06476198136806488,0.022755460813641548,0.0927177146077156,0.1094459667801857
325,0.056593287736177444,0.1907133311033249,3.0428627505898476,0.15170355141162872,0.6128152012825012,1.3194833993911743,2.458606719970703,0.0,0.0,0.0,0.10002551972866058,0.4999999999999999,0.009423504583537579,0.07928575575351715,0.02219713106751442,0.09535666555166245,0.10975120961666107
326,0.06088514253497124,0.21509136259555817,3.4244686365127563,0.17158639430999756,0.7164915204048157,1.4571913480758667,2.486652374267578,0.0,0.0,0.14285714285714285,0.12573324143886566,0.49248120300751874,0.011171096004545689,0.09800004959106445,0.025887906551361084,0.10754568129777908,0.11983121931552887
327,0.05386302247643471,0.20067794620990753,3.1754497438669205,0.18703052401542664,0.7707568407058716,1.7046881914138794,3.1214492321014404,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.16900001466274261,0.3496240601503759,0.019414756447076797,0.12850011885166168,0.03130152449011803,0.10033897310495377,0.13916727900505066
328,0.06390535086393356,0.22654758393764496,3.585798665881157,0.22190022468566895,0.9191237092018127,2.0942623615264893,4.113368988037109,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.09394475072622299,0.4172932330827067,0.040783338248729706,0.18749992549419403,0.029251262545585632,0.11327379196882248,0.18017497658729553
329,0.06502478569746017,0.2413439005613327,3.8150604814291,0.237167090177536,0.9528393745422363,2.3632938861846924,4.34454870223999,0.0,0.0,0.0,0.13789762556552887,0.4999999999999999,0.03903917223215103,0.19400016963481903,0.03604372590780258,0.12067195028066635,0.2002856582403183
330,0.05895145609974861,0.23300136625766754,3.6863911896944046,0.22018647193908691,0.9445536732673645,2.0539538860321045,4.020070552825928,0.0,0.0,0.0,0.10038546472787857,0.4999999999999999,0.002432251116260886,0.047142915427684784,0.029574232175946236,0.11650068312883377,0.17582115530967712
331,0.03394979611039162,0.1690707951784134,2.6725266128778458,0.11730112135410309,0.5166813731193542,0.7343125343322754,1.1532984972000122,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.25188344717025757,0.31954887218045114,0.003220719750970602,0.05147620663046837,0.024606997147202492,0.0845353975892067,0.0488242544233799
332,0.02454891800880432,0.13854864239692688,2.188810147345066,0.10682528465986252,0.473465234041214,0.9531626105308533,0.977466881275177,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.19495269656181335,0.27443609022556387,0.005599502008408308,0.06388098746538162,0.02232554368674755,0.06927432119846344,0.07299071550369263
333,0.03544054552912712,0.16014337539672852,2.5373468175530434,0.13309334218502045,0.5947276949882507,1.032701849937439,1.907997727394104,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.16370221972465515,0.4473684210526316,0.009812979958951473,0.08464288711547852,0.02294018678367138,0.08007168769836426,0.0803299993276596
334,0.03685062378644943,0.18290866911411285,2.9138585552573204,0.14755681157112122,0.6181702613830566,1.288239598274231,1.5744799375534058,0.0,0.0,0.14285714285714285,0.10211808234453201,0.36917293233082704,0.02823197841644287,0.13899986445903778,0.028895193710923195,0.09145433455705643,0.09992877393960953
335,0.01579948142170906,0.10707248747348785,1.7177458852529526,0.09084873646497726,0.3778042197227478,0.8362907767295837,1.3067899942398071,0.0,0.14285714285714285,0.2857142857142857,0.14514663815498352,0.3338345864661654,0.06762939691543579,0.2084287852048874,0.03452291339635849,0.05353624373674393,0.049106162041425705
336,0.026369711384177208,0.13859088718891144,2.2361626848578453,0.12565772235393524,0.5480479598045349,1.1403393745422363,2.135418653488159,0.0,0.14285714285714285,0.14285714285714285,0.050525326281785965,0.2639097744360902,0.04767683893442154,0.1448570042848587,0.025462299585342407,0.06929544359445572,0.08857163041830063
337,0.03611947223544121,0.13768093287944794,2.222811058163643,0.11402685940265656,0.48880651593208313,0.9216040968894958,1.6775940656661987,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.17762435972690582,0.16015037593984963,0.05385228991508484,0.17299993336200714,0.06411275267601013,0.06884046643972397,0.028047656640410423
338,0.026337692514061928,0.14058487117290497,2.2704005241394043,0.10166846215724945,0.4104956090450287,0.8156442642211914,1.3959311246871948,0.0,0.14285714285714285,0.14285714285714285,0.1334960162639618,0.26315789473684215,0.06045295670628548,0.20259523391723633,0.06102100387215614,0.07029243558645248,0.02054341696202755
339,0.028419312089681625,0.1159658432006836,1.8783027306199074,0.08651481568813324,0.38786008954048157,0.534180760383606,0.5549831390380859,0.0,0.14285714285714285,0.2857142857142857,0.16467353701591492,0.3488721804511278,0.06749533861875534,0.23364298045635223,0.027893302962183952,0.0579829216003418,0.025524774566292763
340,0.019845742732286453,0.12141186743974686,1.9757287576794624,0.09466640651226044,0.4349272549152374,0.6754381060600281,1.2366502285003662,0.0,0.14285714285714285,0.2857142857142857,0.10904891043901443,0.34661654135338343,0.07499586790800095,0.2661431133747101,0.049527544528245926,0.06070593371987343,0.01801626943051815
341,0.03775391727685928,0.18730756640434265,3.1142672523856163,0.13433930277824402,0.5034011006355286,0.950682520866394,1.375449299812317,0.0,0.2857142857142857,0.2857142857142857,0.16494342684745789,0.37218045112781956,0.007107292301952839,0.05814286693930626,0.02041512355208397,0.09365378320217133,0.07465312629938126
342,0.04586273431777954,0.20941700041294098,3.4788329154253006,0.2072959989309311,0.8630502820014954,2.0751335620880127,3.7698476314544678,0.0,0.0,0.0,0.04441901668906212,0.4999999999999999,0.03382451459765434,0.1805001050233841,0.02474904991686344,0.10470850020647049,0.18276430666446686
343,0.053224410861730576,0.2250434309244156,3.743242844939232,0.20185984671115875,0.7938247323036194,1.8123397827148438,3.573885440826416,0.0,0.0,0.0,0.0698411837220192,0.4999999999999999,0.004329805728048086,0.05928577855229378,0.024409102275967598,0.1125217154622078,0.15682485699653625
344,0.029034720733761787,0.1673365980386734,2.764943242073059,0.13974933326244354,0.6010265946388245,1.304756760597229,1.8601185083389282,0.0,0.0,0.14285714285714285,0.07626410573720932,0.49248120300751874,0.0011425489792600274,0.03150006756186485,0.01991133764386177,0.0836682990193367,0.11056433618068695
345,0.029914667829871178,0.16689348220825195,2.7544114738702774,0.13892382383346558,0.6348316073417664,1.2011038064956665,1.7997827529907227,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.09543895721435547,0.40977443609022557,0.0014520075637847185,0.031595367938280106,0.019870640709996223,0.08344674110412598,0.10023973137140274
346,0.04087821766734123,0.19568170607089996,3.2413549721240997,0.1736975610256195,0.6807962656021118,1.5809481143951416,3.0918185710906982,0.0,0.0,0.0,0.07007728517055511,0.4999999999999999,0.0025689241010695696,0.04164300486445427,0.022116435691714287,0.09784085303544998,0.13597837090492249
347,0.03970315307378769,0.1862780749797821,3.0734319239854813,0.1824960857629776,0.7387339472770691,1.8564023971557617,3.5405921936035156,0.0,0.0,0.0,0.0574040412902832,0.4999999999999999,0.005371668376028538,0.06471443176269531,0.023730387911200523,0.09313903748989105,0.16190984845161438
348,0.02373795211315155,0.12856994569301605,2.0974529907107353,0.09187395125627518,0.40570980310440063,0.7123994827270508,0.8419241309165955,0.0,0.42857142857142855,0.5714285714285714,0.16093866527080536,0.16090225563909777,0.004675363190472126,0.05485718697309494,0.0485837422311306,0.06428497284650803,0.02265620231628418
349,0.032551877200603485,0.1502906233072281,2.464478090405464,0.1312597543001175,0.5403076410293579,1.0733306407928467,2.008577585220337,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14065967500209808,0.3646616541353383,0.006082688923925161,0.07021433860063553,0.022535795345902443,0.07514531165361404,0.08479726314544678
350,0.0674138069152832,0.23660127818584442,3.88285294175148,0.22279855608940125,0.9079998135566711,2.1355812549591064,4.130343914031982,0.0,0.0,0.0,0.02560349926352501,0.4999999999999999,0.013660700991749763,0.10485710203647614,0.02366012893617153,0.11830063909292221,0.18989801406860352
351,0.04536527767777443,0.18931150436401367,3.083699941635132,0.144671231508255,0.5517739057540894,1.033943772315979,1.8419591188430786,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14096872508525848,0.38721804511278196,0.008458991535007954,0.07785708457231522,0.021472884342074394,0.09465575218200684,0.08192149549722672
352,0.06255610287189484,0.21804025769233704,3.555125743150711,0.18102169036865234,0.8080086708068848,1.5261975526809692,1.7427709102630615,0.0,0.14285714285714285,0.2857142857142857,0.10905933380126953,0.3338345864661654,0.011244820430874825,0.0984283834695816,0.02431323193013668,0.10902012884616852,0.1283065229654312
353,0.0722346231341362,0.2625406086444855,4.283623024821281,0.24945418536663055,0.979526937007904,2.413499593734741,4.8013129234313965,0.0,0.0,0.0,0.04494987055659294,0.4999999999999999,0.04405668377876282,0.2056427001953125,0.028180483728647232,0.13127030432224274,0.21316947042942047
354,0.04405203089118004,0.1901022344827652,3.086692653596401,0.16687050461769104,0.7732674479484558,1.3481104373931885,2.1182777881622314,0.0,0.0,0.14285714285714285,0.15430103242397308,0.49248120300751874,0.004813615698367357,0.05714259669184685,0.027368200942873955,0.0950511172413826,0.10744285583496094
355,0.041570909321308136,0.17393139004707336,2.7956899255514145,0.146392822265625,0.6184793710708618,1.295148253440857,2.249126672744751,0.0,0.0,0.0,0.10299485176801682,0.4999999999999999,0.01404250506311655,0.08228574693202972,0.022221019491553307,0.08696569502353668,0.10729382187128067
356,0.042097337543964386,0.18310955166816711,2.9245778918266296,0.16070306301116943,0.6937677264213562,1.487410545349121,2.2723042964935303,0.0,0.14285714285714285,0.14285714285714285,0.11601182073354721,0.3796992481203007,0.020910242572426796,0.11364303529262543,0.025229766964912415,0.09155477583408356,0.12351126968860626
357,0.005915514193475246,0.06676442176103592,1.0565842501819134,0.05830778554081917,0.22488443553447723,0.5589846968650818,1.1373279094696045,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.045170169323682785,0.24060150375939843,0.009082349017262459,0.07692868262529373,0.01942785084247589,0.03338221088051796,0.03647061809897423
358,0.03355919197201729,0.1444234848022461,2.3042915388941765,0.14147166907787323,0.6342178583145142,1.2460834980010986,2.3888089656829834,0.0,0.14285714285714285,0.14285714285714285,0.10981804877519608,0.2706766917293233,0.011197993531823158,0.07064294815063477,0.029332445934414864,0.07221174240112305,0.09527590125799179
359,0.03305153176188469,0.1430995762348175,2.278611622750759,0.126746267080307,0.5784490704536438,1.0257309675216675,1.799225926399231,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.12935134768486023,0.318796992481203,0.01230017002671957,0.08271435648202896,0.03364226594567299,0.07154978811740875,0.06893082708120346
