window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
231,2,2026-03-07,5.771500110626221,5.7505784034729,5.708907604217529,5.7505784034729,5.708907604217529,5.7505784034729,5.7505784034729,5.752999782562256
231,3,2026-03-08,5.785999774932861,5.7505784034729,5.708907604217529,5.7505784034729,5.708907604217529,5.7505784034729,5.7505784034729,5.752999782562256
231,4,2026-03-09,5.80049991607666,5.7922492027282715,5.667236804962158,5.875590801239014,5.667236804962158,5.7922492027282715,5.875590801239014,5.752999782562256
231,5,2026-03-10,5.9039998054504395,5.7505784034729,5.7505784034729,5.7505784034729,5.7505784034729,5.7505784034729,5.7505784034729,5.752999782562256
231,6,2026-03-11,5.8454999923706055,5.875590801239014,5.7505784034729,5.875590801239014,5.7505784034729,5.875590801239014,5.875590801239014,5.752999782562256
231,7,2026-03-12,5.82450008392334,5.7505784034729,5.708907604217529,5.833920001983643,5.708907604217529,5.7505784034729,5.833920001983643,5.752999782562256
232,1,2026-03-07,5.771500110626221,5.7571797370910645,5.715460777282715,5.7571797370910645,5.715460777282715,5.7571797370910645,5.7571797370910645,5.756999969482422
232,2,2026-03-08,5.785999774932861,5.7571797370910645,5.715460777282715,5.7571797370910645,5.715460777282715,5.7571797370910645,5.7571797370910645,5.756999969482422
232,3,2026-03-09,5.80049991607666,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.756999969482422
232,4,2026-03-10,5.9039998054504395,5.7571797370910645,5.715460777282715,5.882335662841797,5.715460777282715,5.7571797370910645,5.882335662841797,5.756999969482422
232,5,2026-03-11,5.8454999923706055,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.756999969482422
232,6,2026-03-12,5.82450008392334,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.7571797370910645,5.756999969482422
232,7,2026-03-13,5.7144999504089355,5.7571797370910645,5.7571797370910645,5.798898220062256,5.7571797370910645,5.7571797370910645,5.798898220062256,5.756999969482422
233,1,2026-03-08,5.785999774932861,5.763518810272217,5.72175407409668,5.763518810272217,5.72175407409668,5.763518810272217,5.763518810272217,5.771500110626221
233,2,2026-03-09,5.80049991607666,5.805283069610596,5.72175407409668,5.805283069610596,5.72175407409668,5.805283069610596,5.805283069610596,5.771500110626221
233,3,2026-03-10,5.9039998054504395,5.763518810272217,5.763518810272217,5.805283069610596,5.763518810272217,5.763518810272217,5.805283069610596,5.771500110626221
233,4,2026-03-11,5.8454999923706055,5.763518810272217,5.763518810272217,5.805283069610596,5.763518810272217,5.763518810272217,5.805283069610596,5.771500110626221
233,5,2026-03-12,5.82450008392334,5.763518810272217,5.763518810272217,5.763518810272217,5.763518810272217,5.763518810272217,5.763518810272217,5.771500110626221
233,6,2026-03-13,5.7144999504089355,5.763518810272217,5.763518810272217,5.805283069610596,5.763518810272217,5.763518810272217,5.805283069610596,5.771500110626221
233,7,2026-03-14,5.739833354949951,5.805283069610596,5.763518810272217,5.847047805786133,5.763518810272217,5.805283069610596,5.847047805786133,5.771500110626221
234,1,2026-03-09,5.80049991607666,5.769593715667725,5.727785110473633,5.769593715667725,5.727785110473633,5.769593715667725,5.769593715667725,5.785999774932861
234,2,2026-03-10,5.9039998054504395,5.727785110473633,5.727785110473633,5.811402320861816,5.727785110473633,5.727785110473633,5.811402320861816,5.785999774932861
234,3,2026-03-11,5.8454999923706055,5.769593715667725,5.769593715667725,5.811402320861816,5.769593715667725,5.769593715667725,5.811402320861816,5.785999774932861
234,4,2026-03-12,5.82450008392334,5.769593715667725,5.769593715667725,5.769593715667725,5.769593715667725,5.769593715667725,5.769593715667725,5.785999774932861
234,5,2026-03-13,5.7144999504089355,5.769593715667725,5.769593715667725,5.769593715667725,5.769593715667725,5.769593715667725,5.769593715667725,5.785999774932861
234,6,2026-03-14,5.739833354949951,5.811402320861816,5.769593715667725,5.811402320861816,5.769593715667725,5.811402320861816,5.811402320861816,5.785999774932861
234,7,2026-03-15,5.765166759490967,5.811402320861816,5.769593715667725,5.853210926055908,5.769593715667725,5.811402320861816,5.853210926055908,5.785999774932861
235,1,2026-03-10,5.9039998054504395,5.859408855438232,5.859408855438232,5.901261806488037,5.859408855438232,5.859408855438232,5.901261806488037,5.80049991607666
235,2,2026-03-11,5.8454999923706055,5.817555904388428,5.817555904388428,5.817555904388428,5.817555904388428,5.817555904388428,5.817555904388428,5.80049991607666
235,3,2026-03-12,5.82450008392334,5.817555904388428,5.817555904388428,5.859408855438232,5.817555904388428,5.817555904388428,5.859408855438232,5.80049991607666
235,4,2026-03-13,5.7144999504089355,5.817555904388428,5.817555904388428,5.817555904388428,5.817555904388428,5.817555904388428,5.817555904388428,5.80049991607666
235,5,2026-03-14,5.739833354949951,5.901261806488037,5.817555904388428,5.901261806488037,5.817555904388428,5.901261806488037,5.901261806488037,5.80049991607666
235,6,2026-03-15,5.765166759490967,5.817555904388428,5.817555904388428,5.859408855438232,5.817555904388428,5.817555904388428,5.859408855438232,5.80049991607666
235,7,2026-03-16,5.790500164031982,5.859408855438232,5.817555904388428,5.943114280700684,5.817555904388428,5.859408855438232,5.943114280700684,5.80049991607666
236,1,2026-03-11,5.8454999923706055,5.908458232879639,5.908458232879639,5.908458232879639,5.908458232879639,5.908458232879639,5.908458232879639,5.9039998054504395
236,2,2026-03-12,5.82450008392334,5.908458232879639,5.908458232879639,5.908458232879639,5.908458232879639,5.908458232879639,5.908458232879639,5.9039998054504395
236,3,2026-03-13,5.7144999504089355,5.866554260253906,5.866554260253906,5.908458232879639,5.866554260253906,5.866554260253906,5.908458232879639,5.9039998054504395
236,4,2026-03-14,5.739833354949951,5.908458232879639,5.824650287628174,5.950362205505371,5.824650287628174,5.908458232879639,5.950362205505371,5.9039998054504395
236,5,2026-03-15,5.765166759490967,5.908458232879639,5.908458232879639,5.9922661781311035,5.908458232879639,5.908458232879639,5.9922661781311035,5.9039998054504395
236,6,2026-03-16,5.790500164031982,5.908458232879639,5.908458232879639,5.9922661781311035,5.908458232879639,5.908458232879639,5.9922661781311035,5.9039998054504395
236,7,2026-03-17,5.726500034332275,5.950362205505371,5.950362205505371,5.950362205505371,5.950362205505371,5.950362205505371,5.950362205505371,5.9039998054504395
237,1,2026-03-12,5.82450008392334,5.789084434509277,5.789084434509277,5.835229873657227,5.789084434509277,5.789084434509277,5.835229873657227,5.8454999923706055
237,2,2026-03-13,5.7144999504089355,5.8310346603393555,5.8310346603393555,5.8310346603393555,5.8310346603393555,5.8310346603393555,5.8310346603393555,5.8454999923706055
237,3,2026-03-14,5.739833354949951,5.8310346603393555,5.789084434509277,5.8310346603393555,5.789084434509277,5.8310346603393555,5.8310346603393555,5.8454999923706055
237,4,2026-03-15,5.765166759490967,5.8310346603393555,5.826839447021484,5.8310346603393555,5.826839447021484,5.8310346603393555,5.8310346603393555,5.8454999923706055
237,5,2026-03-16,5.790500164031982,5.8310346603393555,5.789084434509277,5.8310346603393555,5.789084434509277,5.8310346603393555,5.8310346603393555,5.8454999923706055
237,6,2026-03-17,5.726500034332275,5.8310346603393555,5.789084434509277,5.8310346603393555,5.789084434509277,5.8310346603393555,5.8310346603393555,5.8454999923706055
237,7,2026-03-18,5.553999900817871,5.8310346603393555,5.8310346603393555,5.8310346603393555,5.8310346603393555,5.8310346603393555,5.8310346603393555,5.8454999923706055
238,1,2026-03-13,5.7144999504089355,5.837796211242676,5.795797824859619,5.879794597625732,5.795797824859619,5.837796211242676,5.879794597625732,5.82450008392334
238,2,2026-03-14,5.739833354949951,5.837796211242676,5.795797824859619,5.837796211242676,5.795797824859619,5.837796211242676,5.837796211242676,5.82450008392334
238,3,2026-03-15,5.765166759490967,5.795797824859619,5.795797824859619,5.837796211242676,5.795797824859619,5.795797824859619,5.837796211242676,5.82450008392334
238,4,2026-03-16,5.790500164031982,5.837796211242676,5.795797824859619,5.837796211242676,5.795797824859619,5.837796211242676,5.837796211242676,5.82450008392334
238,5,2026-03-17,5.726500034332275,5.837796211242676,5.837796211242676,5.837796211242676,5.837796211242676,5.837796211242676,5.837796211242676,5.82450008392334
238,6,2026-03-18,5.553999900817871,5.837796211242676,5.795797824859619,5.837796211242676,5.795797824859619,5.837796211242676,5.837796211242676,5.82450008392334
238,7,2026-03-19,5.433000087738037,5.837796211242676,5.833596229553223,5.837796211242676,5.833596229553223,5.837796211242676,5.837796211242676,5.82450008392334
239,1,2026-03-14,5.739833354949951,5.757882595062256,5.757882595062256,5.757882595062256,5.757882595062256,5.757882595062256,5.757882595062256,5.7144999504089355
239,2,2026-03-15,5.765166759490967,5.757882595062256,5.757882595062256,5.799911022186279,5.757882595062256,5.757882595062256,5.799911022186279,5.7144999504089355
239,3,2026-03-16,5.790500164031982,5.799911022186279,5.799911022186279,5.799911022186279,5.799911022186279,5.799911022186279,5.799911022186279,5.7144999504089355
239,4,2026-03-17,5.726500034332275,5.799911022186279,5.715854167938232,5.799911022186279,5.715854167938232,5.799911022186279,5.799911022186279,5.7144999504089355
239,5,2026-03-18,5.553999900817871,5.799911022186279,5.799911022186279,5.799911022186279,5.799911022186279,5.799911022186279,5.799911022186279,5.7144999504089355
239,6,2026-03-19,5.433000087738037,5.799911022186279,5.799911022186279,5.799911022186279,5.799911022186279,5.799911022186279,5.799911022186279,5.7144999504089355
239,7,2026-03-20,5.34250020980835,5.757882595062256,5.757882595062256,5.799911022186279,5.757882595062256,5.757882595062256,5.799911022186279,5.7144999504089355
240,1,2026-03-15,5.765166759490967,5.76238489151001,5.7203240394592285,5.804446220397949,5.7203240394592285,5.76238489151001,5.804446220397949,5.739833354949951
240,2,2026-03-16,5.790500164031982,5.7203240394592285,5.7203240394592285,5.804446220397949,5.7203240394592285,5.7203240394592285,5.804446220397949,5.739833354949951
240,3,2026-03-17,5.726500034332275,5.804446220397949,5.7203240394592285,5.804446220397949,5.7203240394592285,5.804446220397949,5.804446220397949,5.739833354949951
240,4,2026-03-18,5.553999900817871,5.804446220397949,5.63620138168335,5.804446220397949,5.63620138168335,5.804446220397949,5.804446220397949,5.739833354949951
240,5,2026-03-19,5.433000087738037,5.804446220397949,5.804446220397949,5.804446220397949,5.804446220397949,5.804446220397949,5.804446220397949,5.739833354949951
240,6,2026-03-20,5.34250020980835,5.804446220397949,5.804446220397949,5.846507549285889,5.804446220397949,5.804446220397949,5.846507549285889,5.739833354949951
240,7,2026-03-21,5.374833583831787,5.846507549285889,5.678262710571289,5.846507549285889,5.678262710571289,5.846507549285889,5.846507549285889,5.739833354949951
241,1,2026-03-16,5.790500164031982,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.765166759490967
241,2,2026-03-17,5.726500034332275,5.766233921051025,5.724144458770752,5.850412368774414,5.724144458770752,5.766233921051025,5.850412368774414,5.765166759490967
241,3,2026-03-18,5.553999900817871,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.765166759490967
241,4,2026-03-19,5.433000087738037,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.765166759490967
241,5,2026-03-20,5.34250020980835,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.808322906494141,5.765166759490967
241,6,2026-03-21,5.374833583831787,5.850412368774414,5.808322906494141,5.850412368774414,5.808322906494141,5.850412368774414,5.850412368774414,5.765166759490967
241,7,2026-03-22,5.407166481018066,5.850412368774414,5.850412368774414,5.892501354217529,5.850412368774414,5.850412368774414,5.892501354217529,5.765166759490967
242,1,2026-03-17,5.726500034332275,5.812514781951904,5.812514781951904,5.812514781951904,5.812514781951904,5.812514781951904,5.812514781951904,5.790500164031982
242,2,2026-03-18,5.553999900817871,5.770395278930664,5.770395278930664,5.8546342849731445,5.770395278930664,5.770395278930664,5.8546342849731445,5.790500164031982
242,3,2026-03-19,5.433000087738037,5.812514781951904,5.812514781951904,5.812514781951904,5.812514781951904,5.812514781951904,5.812514781951904,5.790500164031982
242,4,2026-03-20,5.34250020980835,5.812514781951904,5.812514781951904,5.812514781951904,5.812514781951904,5.812514781951904,5.812514781951904,5.790500164031982
242,5,2026-03-21,5.374833583831787,5.8546342849731445,5.686155796051025,5.8546342849731445,5.686155796051025,5.8546342849731445,5.8546342849731445,5.790500164031982
242,6,2026-03-22,5.407166481018066,5.8546342849731445,5.8546342849731445,5.8546342849731445,5.8546342849731445,5.8546342849731445,5.8546342849731445,5.790500164031982
242,7,2026-03-23,5.439499855041504,5.8546342849731445,5.8546342849731445,5.8546342849731445,5.8546342849731445,5.8546342849731445,5.8546342849731445,5.790500164031982
243,1,2026-03-18,5.553999900817871,5.689681529998779,5.647535800933838,5.731827259063721,5.647535800933838,5.689681529998779,5.731827259063721,5.726500034332275
243,2,2026-03-19,5.433000087738037,5.689681529998779,5.689681529998779,5.773972988128662,5.689681529998779,5.689681529998779,5.773972988128662,5.726500034332275
243,3,2026-03-20,5.34250020980835,5.689681529998779,5.689681529998779,5.731827259063721,5.689681529998779,5.689681529998779,5.731827259063721,5.726500034332275
243,4,2026-03-21,5.374833583831787,5.647535800933838,5.647535800933838,5.689681529998779,5.647535800933838,5.647535800933838,5.689681529998779,5.726500034332275
243,5,2026-03-22,5.407166481018066,5.689681529998779,5.647535800933838,5.689681529998779,5.647535800933838,5.689681529998779,5.689681529998779,5.726500034332275
243,6,2026-03-23,5.439499855041504,5.647535800933838,5.605389595031738,5.647535800933838,5.605389595031738,5.647535800933838,5.647535800933838,5.726500034332275
243,7,2026-03-24,5.422500133514404,5.689681529998779,5.689681529998779,5.731827259063721,5.689681529998779,5.689681529998779,5.731827259063721,5.726500034332275
244,1,2026-03-19,5.433000087738037,5.607236862182617,5.565077304840088,5.607236862182617,5.565077304840088,5.607236862182617,5.607236862182617,5.553999900817871
244,2,2026-03-20,5.34250020980835,5.607236862182617,5.607236862182617,5.607236862182617,5.607236862182617,5.607236862182617,5.607236862182617,5.553999900817871
244,3,2026-03-21,5.374833583831787,5.565077304840088,5.522917747497559,5.607236862182617,5.522917747497559,5.565077304840088,5.607236862182617,5.553999900817871
244,4,2026-03-22,5.407166481018066,5.649396896362305,5.565077304840088,5.649396896362305,5.565077304840088,5.649396896362305,5.649396896362305,5.553999900817871
244,5,2026-03-23,5.439499855041504,5.607236862182617,5.607236862182617,5.607236862182617,5.607236862182617,5.607236862182617,5.607236862182617,5.553999900817871
244,6,2026-03-24,5.422500133514404,5.607236862182617,5.565077304840088,5.691556453704834,5.565077304840088,5.607236862182617,5.691556453704834,5.553999900817871
