window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
90,6,2025-10-21,4.929999828338623,5.111208438873291,5.004724502563477,5.111208438873291,5.004724502563477,5.111208438873291,5.111208438873291,4.9720001220703125
90,7,2025-10-22,4.960999965667725,4.969229698181152,4.933735370635986,5.075713157653809,4.933735370635986,4.969229698181152,5.075713157653809,4.9720001220703125
91,1,2025-10-17,4.93149995803833,5.068511009216309,4.997622966766357,5.068511009216309,4.997622966766357,5.068511009216309,5.068511009216309,4.958000183105469
91,2,2025-10-18,4.953666687011719,5.068511009216309,5.033066749572754,5.068511009216309,5.033066749572754,5.068511009216309,5.068511009216309,4.958000183105469
91,3,2025-10-19,4.975833415985107,5.033066749572754,4.962178707122803,5.068511009216309,4.962178707122803,5.033066749572754,5.068511009216309,4.958000183105469
91,4,2025-10-20,4.998000144958496,5.068511009216309,5.068511009216309,5.068511009216309,5.068511009216309,5.068511009216309,5.068511009216309,4.958000183105469
91,5,2025-10-21,4.929999828338623,4.997622966766357,4.997622966766357,5.068511009216309,4.997622966766357,4.997622966766357,5.068511009216309,4.958000183105469
91,6,2025-10-22,4.960999965667725,5.1039557456970215,5.068511009216309,5.1039557456970215,5.068511009216309,5.1039557456970215,5.1039557456970215,4.958000183105469
91,7,2025-10-23,5.081999778747559,5.068511009216309,4.926734447479248,5.068511009216309,4.926734447479248,5.068511009216309,5.068511009216309,4.958000183105469
92,1,2025-10-18,4.953666687011719,5.063142776489258,4.992330074310303,5.063142776489258,4.992330074310303,5.063142776489258,5.063142776489258,4.93149995803833
92,2,2025-10-19,4.975833415985107,5.063142776489258,5.027736186981201,5.063142776489258,5.027736186981201,5.063142776489258,5.063142776489258,4.93149995803833
92,3,2025-10-20,4.998000144958496,4.992330074310303,4.956923484802246,5.063142776489258,4.956923484802246,4.992330074310303,5.063142776489258,4.93149995803833
92,4,2025-10-21,4.929999828338623,5.063142776489258,4.9215168952941895,5.063142776489258,4.9215168952941895,5.063142776489258,5.063142776489258,4.93149995803833
92,5,2025-10-22,4.960999965667725,4.992330074310303,4.992330074310303,5.063142776489258,4.992330074310303,4.992330074310303,5.063142776489258,4.93149995803833
92,6,2025-10-23,5.081999778747559,5.098550319671631,4.992330074310303,5.098550319671631,4.992330074310303,5.098550319671631,5.098550319671631,4.93149995803833
92,7,2025-10-24,5.093500137329102,5.063142776489258,4.9215168952941895,5.063142776489258,4.9215168952941895,5.063142776489258,5.063142776489258,4.93149995803833
93,1,2025-10-19,4.975833415985107,5.056912422180176,5.056912422180176,5.056912422180176,5.056912422180176,5.056912422180176,5.056912422180176,4.953666687011719
93,2,2025-10-20,4.998000144958496,5.056912422180176,5.021549701690674,5.056912422180176,5.021549701690674,5.056912422180176,5.056912422180176,4.953666687011719
93,3,2025-10-21,4.929999828338623,5.056912422180176,4.950823783874512,5.056912422180176,4.950823783874512,5.056912422180176,5.056912422180176,4.953666687011719
93,4,2025-10-22,4.960999965667725,5.056912422180176,5.056912422180176,5.056912422180176,5.056912422180176,5.056912422180176,5.056912422180176,4.953666687011719
93,5,2025-10-23,5.081999778747559,4.986186504364014,4.986186504364014,5.056912422180176,4.986186504364014,4.986186504364014,5.056912422180176,4.953666687011719
93,6,2025-10-24,5.093500137329102,5.092276096343994,5.056912422180176,5.092276096343994,5.056912422180176,5.092276096343994,5.092276096343994,4.953666687011719
93,7,2025-10-25,5.109166622161865,5.056912422180176,4.915460586547852,5.056912422180176,4.915460586547852,5.056912422180176,5.056912422180176,4.953666687011719
94,1,2025-10-20,4.998000144958496,4.980127334594727,4.980127334594727,5.050767421722412,4.980127334594727,4.980127334594727,5.050767421722412,4.975833415985107
94,2,2025-10-21,4.929999828338623,5.01544713973999,5.01544713973999,5.050767421722412,5.01544713973999,5.01544713973999,5.050767421722412,4.975833415985107
94,3,2025-10-22,4.960999965667725,5.050767421722412,4.944807052612305,5.050767421722412,4.944807052612305,5.050767421722412,5.050767421722412,4.975833415985107
94,4,2025-10-23,5.081999778747559,5.050767421722412,5.050767421722412,5.050767421722412,5.050767421722412,5.050767421722412,5.050767421722412,4.975833415985107
94,5,2025-10-24,5.093500137329102,5.050767421722412,4.980127334594727,5.050767421722412,4.980127334594727,5.050767421722412,5.050767421722412,4.975833415985107
94,6,2025-10-25,5.109166622161865,5.050767421722412,4.980127334594727,5.050767421722412,4.980127334594727,5.050767421722412,5.050767421722412,4.975833415985107
94,7,2025-10-26,5.124833583831787,5.050767421722412,4.909487247467041,5.050767421722412,4.909487247467041,5.050767421722412,5.050767421722412,4.975833415985107
95,1,2025-10-21,4.929999828338623,5.045018196105957,4.974458694458008,5.045018196105957,4.974458694458008,5.045018196105957,5.045018196105957,4.998000144958496
95,2,2025-10-22,4.960999965667725,5.009738445281982,5.009738445281982,5.045018196105957,5.009738445281982,5.009738445281982,5.045018196105957,4.998000144958496
95,3,2025-10-23,5.081999778747559,5.045018196105957,4.939178943634033,5.045018196105957,4.939178943634033,5.045018196105957,5.045018196105957,4.998000144958496
95,4,2025-10-24,5.093500137329102,5.045018196105957,5.045018196105957,5.045018196105957,5.045018196105957,5.045018196105957,5.045018196105957,4.998000144958496
95,5,2025-10-25,5.109166622161865,4.974458694458008,4.974458694458008,5.045018196105957,4.974458694458008,4.974458694458008,5.045018196105957,4.998000144958496
95,6,2025-10-26,5.124833583831787,5.045018196105957,5.045018196105957,5.048546314239502,5.045018196105957,5.045018196105957,5.048546314239502,4.998000144958496
95,7,2025-10-27,5.140500068664551,4.939178943634033,4.903899192810059,5.045018196105957,4.903899192810059,4.939178943634033,5.045018196105957,4.998000144958496
96,1,2025-10-22,4.960999965667725,5.038721084594727,4.968249320983887,5.038721084594727,4.968249320983887,5.038721084594727,5.038721084594727,4.929999828338623
96,2,2025-10-23,5.081999778747559,5.038721084594727,5.003485202789307,5.038721084594727,5.003485202789307,5.038721084594727,5.038721084594727,4.929999828338623
96,3,2025-10-24,5.093500137329102,4.933013439178467,4.933013439178467,5.038721084594727,4.933013439178467,4.933013439178467,5.038721084594727,4.929999828338623
96,4,2025-10-25,5.109166622161865,5.038721084594727,5.038721084594727,5.038721084594727,5.038721084594727,5.038721084594727,5.038721084594727,4.929999828338623
96,5,2025-10-26,5.124833583831787,4.968249320983887,4.897777557373047,5.038721084594727,4.897777557373047,4.968249320983887,5.038721084594727,4.929999828338623
96,6,2025-10-27,5.140500068664551,5.038721084594727,4.897777557373047,5.073957443237305,4.897777557373047,5.038721084594727,5.073957443237305,4.929999828338623
96,7,2025-10-28,5.140500068664551,5.038721084594727,4.897777557373047,5.038721084594727,4.897777557373047,5.038721084594727,5.038721084594727,4.929999828338623
97,1,2025-10-23,5.081999778747559,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,4.960999965667725
97,2,2025-10-24,5.093500137329102,5.032912731170654,4.99771785736084,5.032912731170654,4.99771785736084,5.032912731170654,5.032912731170654,4.960999965667725
97,3,2025-10-25,5.109166622161865,5.032912731170654,4.927327632904053,5.032912731170654,4.927327632904053,5.032912731170654,5.032912731170654,4.960999965667725
97,4,2025-10-26,5.124833583831787,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,4.960999965667725
97,5,2025-10-27,5.140500068664551,4.962522506713867,4.89213228225708,5.032912731170654,4.89213228225708,4.962522506713867,5.032912731170654,4.960999965667725
97,6,2025-10-28,5.140500068664551,5.068108558654785,4.955483436584473,5.068108558654785,4.955483436584473,5.068108558654785,5.068108558654785,4.960999965667725
97,7,2025-10-29,5.233500003814697,4.89213228225708,4.89213228225708,5.032912731170654,4.89213228225708,4.89213228225708,5.032912731170654,4.960999965667725
98,1,2025-10-24,5.093500137329102,5.028048992156982,5.028048992156982,5.028048992156982,5.028048992156982,5.028048992156982,5.028048992156982,5.081999778747559
98,2,2025-10-25,5.109166622161865,5.028048992156982,4.992887496948242,5.028048992156982,4.992887496948242,5.028048992156982,5.028048992156982,5.081999778747559
98,3,2025-10-26,5.124833583831787,5.028048992156982,4.922565460205078,5.028048992156982,4.922565460205078,5.028048992156982,5.028048992156982,5.081999778747559
98,4,2025-10-27,5.140500068664551,5.028048992156982,5.028048992156982,5.028048992156982,5.028048992156982,5.028048992156982,5.028048992156982,5.081999778747559
98,5,2025-10-28,5.140500068664551,4.95772647857666,4.95772647857666,5.028048992156982,4.95772647857666,4.95772647857666,5.028048992156982,5.081999778747559
98,6,2025-10-29,5.233500003814697,5.028048992156982,5.028048992156982,5.063210487365723,5.028048992156982,5.028048992156982,5.063210487365723,5.081999778747559
98,7,2025-10-30,5.078000068664551,4.887404441833496,4.887404441833496,5.028048992156982,4.887404441833496,4.887404441833496,5.028048992156982,5.081999778747559
99,1,2025-10-25,5.109166622161865,5.0238237380981445,5.0238237380981445,5.0238237380981445,5.0238237380981445,5.0238237380981445,5.0238237380981445,5.093500137329102
99,2,2025-10-26,5.124833583831787,5.0238237380981445,4.988691806793213,5.0238237380981445,4.988691806793213,5.0238237380981445,5.0238237380981445,5.093500137329102
99,3,2025-10-27,5.140500068664551,4.9535603523254395,4.918428897857666,5.0238237380981445,4.918428897857666,4.9535603523254395,5.0238237380981445,5.093500137329102
99,4,2025-10-28,5.140500068664551,5.0238237380981445,5.0238237380981445,5.0238237380981445,5.0238237380981445,5.0238237380981445,5.0238237380981445,5.093500137329102
99,5,2025-10-29,5.233500003814697,4.9535603523254395,4.9535603523254395,5.0238237380981445,4.9535603523254395,4.9535603523254395,5.0238237380981445,5.093500137329102
99,6,2025-10-30,5.078000068664551,5.0238237380981445,5.0238237380981445,5.058955669403076,5.0238237380981445,5.0238237380981445,5.058955669403076,5.093500137329102
99,7,2025-10-31,5.065499782562256,4.918428897857666,4.883296966552734,5.0238237380981445,4.883296966552734,4.918428897857666,5.0238237380981445,5.093500137329102
100,1,2025-10-26,5.124833583831787,5.019872665405273,5.019872665405273,5.019872665405273,5.019872665405273,5.019872665405273,5.019872665405273,5.109166622161865
100,2,2025-10-27,5.140500068664551,5.019872665405273,4.984768867492676,5.019872665405273,4.984768867492676,5.019872665405273,5.019872665405273,5.109166622161865
100,3,2025-10-28,5.140500068664551,4.94966459274292,4.914560794830322,5.019872665405273,4.914560794830322,4.94966459274292,5.019872665405273,5.109166622161865
100,4,2025-10-29,5.233500003814697,5.019872665405273,5.019872665405273,5.019872665405273,5.019872665405273,5.019872665405273,5.019872665405273,5.109166622161865
100,5,2025-10-30,5.078000068664551,4.94966459274292,4.94966459274292,5.019872665405273,4.94966459274292,4.94966459274292,5.019872665405273,5.109166622161865
100,6,2025-10-31,5.065499782562256,5.019872665405273,5.019872665405273,5.0549774169921875,5.019872665405273,5.019872665405273,5.0549774169921875,5.109166622161865
100,7,2025-11-01,5.059333324432373,4.879456996917725,4.879456996917725,5.019872665405273,4.879456996917725,4.879456996917725,5.019872665405273,5.109166622161865
101,1,2025-10-27,5.140500068664551,5.0151214599609375,5.0151214599609375,5.0151214599609375,5.0151214599609375,5.0151214599609375,5.0151214599609375,5.124833583831787
101,2,2025-10-28,5.140500068664551,5.0151214599609375,4.980051040649414,5.0151214599609375,4.980051040649414,5.0151214599609375,5.0151214599609375,5.124833583831787
101,3,2025-10-29,5.233500003814697,4.944980144500732,4.909909248352051,5.0151214599609375,4.909909248352051,4.944980144500732,5.0151214599609375,5.124833583831787
101,4,2025-10-30,5.078000068664551,5.0151214599609375,5.0151214599609375,5.0151214599609375,5.0151214599609375,5.0151214599609375,5.0151214599609375,5.124833583831787
101,5,2025-10-31,5.065499782562256,4.944980144500732,4.944980144500732,5.0151214599609375,4.944980144500732,4.944980144500732,5.0151214599609375,5.124833583831787
101,6,2025-11-01,5.059333324432373,5.0151214599609375,5.0151214599609375,5.050192832946777,5.0151214599609375,5.0151214599609375,5.050192832946777,5.124833583831787
101,7,2025-11-02,5.053166389465332,4.874838829040527,4.874838829040527,5.0151214599609375,4.874838829040527,4.874838829040527,5.0151214599609375,5.124833583831787
102,1,2025-10-28,5.140500068664551,5.010421276092529,5.010421276092529,5.010421276092529,5.010421276092529,5.010421276092529,5.010421276092529,5.140500068664551
102,2,2025-10-29,5.233500003814697,5.010421276092529,4.975383758544922,5.010421276092529,4.975383758544922,5.010421276092529,5.010421276092529,5.140500068664551
102,3,2025-10-30,5.078000068664551,4.975383758544922,4.905307769775391,5.010421276092529,4.905307769775391,4.975383758544922,5.010421276092529,5.140500068664551
102,4,2025-10-31,5.065499782562256,5.010421276092529,5.010421276092529,5.010421276092529,5.010421276092529,5.010421276092529,5.010421276092529,5.140500068664551
102,5,2025-11-01,5.059333324432373,4.940345764160156,4.940345764160156,5.010421276092529,4.940345764160156,4.940345764160156,5.010421276092529,5.140500068664551
102,6,2025-11-02,5.053166389465332,5.010421276092529,5.010421276092529,5.045459747314453,5.010421276092529,5.010421276092529,5.045459747314453,5.140500068664551
102,7,2025-11-03,5.046999931335449,4.870269775390625,4.870269775390625,5.010421276092529,4.870269775390625,4.870269775390625,5.010421276092529,5.140500068664551
103,1,2025-10-29,5.233500003814697,5.005608081817627,5.005608081817627,5.005608081817627,5.005608081817627,5.005608081817627,5.005608081817627,5.140500068664551
103,2,2025-10-30,5.078000068664551,5.005608081817627,4.9706034660339355,5.005608081817627,4.9706034660339355,5.005608081817627,5.005608081817627,5.140500068664551
103,3,2025-10-31,5.065499782562256,4.935599327087402,4.900595188140869,5.005608081817627,4.900595188140869,4.935599327087402,5.005608081817627,5.140500068664551
103,4,2025-11-01,5.059333324432373,5.005608081817627,5.005608081817627,5.005608081817627,5.005608081817627,5.005608081817627,5.005608081817627,5.140500068664551
103,5,2025-11-02,5.053166389465332,4.935599327087402,4.935599327087402,4.9706034660339355,4.935599327087402,4.935599327087402,4.9706034660339355,5.140500068664551
103,6,2025-11-03,5.046999931335449,5.005608081817627,5.005608081817627,5.040612697601318,5.005608081817627,5.005608081817627,5.040612697601318,5.140500068664551
103,7,2025-11-04,4.926000118255615,4.865591049194336,4.865591049194336,5.005608081817627,4.865591049194336,4.865591049194336,5.005608081817627,5.140500068664551
104,1,2025-10-30,5.078000068664551,5.001655578613281,5.001655578613281,5.001655578613281,5.001655578613281,5.001655578613281,5.001655578613281,5.233500003814697
104,2,2025-10-31,5.065499782562256,5.001655578613281,4.966679096221924,5.001655578613281,4.966679096221924,5.001655578613281,5.001655578613281,5.233500003814697
104,3,2025-11-01,5.059333324432373,5.001655578613281,4.896725654602051,5.001655578613281,4.896725654602051,5.001655578613281,5.001655578613281,5.233500003814697
104,4,2025-11-02,5.053166389465332,5.001655578613281,5.001655578613281,5.001655578613281,5.001655578613281,5.001655578613281,5.001655578613281,5.233500003814697
